4
7.37537
1
5
3
-81.3668,134.667,0,0,0,0.644865,0.764297
-81.0064,135.357,0,0,0,0,0
-80.5518,136.024,0,0,0,0,0
-79.9714,136.639,0,0,0,0,0
-79.336,137.171,0,0,0,0,0
-78.7238,137.583,0,0,0,0,0
-78.1319,137.93,0,0,0,0,0
-77.5494,138.253,0,0,0,0,0
-76.969,138.574,0,0,0,0,0
-76.3847,138.92,0,0,0,0,0
-75.7993,139.272,0,0,0,0,0
