-0.011893797665834427,0.00209683901630342,0.00798352062702179
-0.010305688716471195,0.0032384765800088644,0.005081916227936745
-0.005724909715354443,0.004194085020571947,0.0057321107015013695
-0.012684714049100876,0.0030256363097578287,0.0075655728578567505
-0.006967511959373951,0.0058141835033893585,0.007037031464278698
-0.00820216629654169,0.0026348289102315903,0.004871579818427563
-0.0063212658278644085,0.006591088138520718,-1.73417847690871e-05
-0.011878682300448418,0.0009243852691724896,0.011023451574146748
-0.01315285824239254,0.0038885960821062326,0.008865057490766048
-0.007970073260366917,0.0027370506431907415,0.0011593144154176116
-0.008004006929695606,0.0020289605017751455,-0.00033296828041784465
-0.00669828150421381,0.00405355216935277,0.006246684584766626
-0.010847071185708046,0.0033056612592190504,0.007744744420051575
-0.00967724435031414,0.007131493650376797,0.0037374745588749647
-0.0037544406950473785,0.0028565390966832638,0.0017132273642346263
-0.005046464037150145,0.004023293033242226,0.006562898401170969
-0.015315483324229717,0.0009506664355285466,0.006581430789083242
-0.00818653218448162,0.0038065537810325623,0.004001733381301165
-0.011571827344596386,0.003211095230653882,0.008113968186080456
-0.013778396882116795,0.002103908220306039,0.008990071713924408
-0.0029562944546341896,0.006500662304461002,0.006690905895084143
-0.007353521883487701,0.002805955708026886,0.0047510708682239056
-0.01844359003007412,0.003962850663810968,0.007651497609913349
-0.012847852893173695,0.004077176097780466,0.008516847155988216
-0.001983621856197715,0.005431883502751589,0.007752944715321064
-0.008226518519222736,0.0034101104829460382,0.006279022432863712
-0.010390318930149078,0.004815863445401192,0.008222617208957672
-0.009483391419053078,0.003583984449505806,0.007391354069113731
-0.009848320856690407,0.003995900508016348,0.0067551168613135815
-0.009899291209876537,0.0031584850512444973,0.009405865333974361
-0.015831295400857925,0.004467016085982323,0.007123428862541914
-0.011907585896551609,0.0005913048516958952,0.007367738522589207
-0.00864744745194912,0.004179792013019323,0.005202288273721933
-0.01370503380894661,0.004006196279078722,0.006659625563770533
-0.012843392789363861,-0.00023725790379103273,0.00798438023775816
-0.01092700008302927,0.00424552895128727,0.0052389358170330524
-0.0137174092233181,0.0035501900129020214,0.004631847143173218
-0.0074263690039515495,0.0010467281099408865,0.004392737988382578
-0.015475570224225521,0.0016711100470274687,0.0065967314876616
-0.01155394222587347,0.004418393597006798,0.008822080679237843
-0.016609208658337593,0.003203833708539605,0.00421880092471838
-0.010908009484410286,0.0004894661833532155,0.0061376881785690784
-0.012540987692773342,0.0012150947004556656,0.0060562193393707275
-0.016293412074446678,0.002461983822286129,0.006792861968278885
-0.008214166387915611,0.0003442833840381354,0.003171119838953018
-0.011729450896382332,-0.000771338411141187,0.005419949535280466
-0.009515373967587948,0.00190061517059803,0.002022122498601675
-0.009576911106705666,0.0031316205859184265,0.006992159876972437
-0.018231960013508797,0.0010469336993992329,0.004495479166507721
-0.01296680886298418,-0.0008738022297620773,0.004402705002576113
-0.011377444490790367,0.0028436006978154182,0.005418234970420599
-0.014267749153077602,0.003874617861583829,0.007205625530332327
-0.012408777140080929,-7.934607856441289e-05,0.007031991146504879
-0.016674261540174484,0.001347362413071096,0.007900440134108067
-0.01657138578593731,-0.001044709701091051,0.008071842603385448
-0.016533397138118744,0.0006524694035761058,0.004960677586495876
-0.010583442635834217,-0.002053281757980585,0.0049643926322460175
-0.01660250313580036,0.0029742023907601833,0.007317806128412485
-0.007684870157390833,-0.0012752305483445525,0.003614647313952446
-0.0125186862424016,0.0025176294147968292,0.005488114897161722
-0.007904275320470333,0.0013989650178700686,0.005585182458162308
-0.019665567204356194,0.001250955043360591,0.0036221882328391075
-0.006575357634574175,0.0025254355277866125,0.0033899066038429737
-0.009923485107719898,0.0022083597723394632,0.003639266826212406
-0.010960884392261505,-0.00031612583552487195,0.005891110748052597
-0.014926817268133163,0.0035723871551454067,0.008733184076845646
-0.011722588911652565,0.0007532179588451982,0.0050537982024252415
-0.017807889729738235,0.004181734751909971,0.003879305673763156
-0.01644928753376007,-0.0004126887070015073,0.00586288096383214
-0.021698543801903725,0.002173149026930332,0.004420491401106119
-0.016701843589544296,0.00015995799913071096,0.007816154509782791
-0.016412023454904556,0.0031236065551638603,0.005883346311748028
-0.0033582590986043215,-0.00043257794459350407,0.003238593926653266
