29.125356674194336,111.04273986816406,8.239448547363281
29.20133399963379,112.0636215209961,8.287904739379883
29.23744773864746,113.06999969482422,8.465524673461914
29.092018127441406,114.07426452636719,8.516063690185547
28.649505615234375,115.0235824584961,8.586565017700195
28.31199836730957,116.10298919677734,8.637438774108887
27.712800979614258,116.93559265136719,8.732699394226074
27.029441833496094,117.75674438476562,8.782205581665039
26.286611557006836,118.51154327392578,8.809184074401855
25.306838989257812,118.88542175292969,8.905149459838867
24.536243438720703,119.28636169433594,8.835410118103027
23.515228271484375,119.52112579345703,8.740118026733398
22.450414657592773,119.64179992675781,8.91223430633545
21.371015548706055,119.84321594238281,8.885591506958008
20.376766204833984,120.03443145751953,8.893412590026855
19.37856101989746,120.17288970947266,8.848580360412598
18.339599609375,120.29268646240234,8.8419189453125
17.320444107055664,120.44901275634766,8.895957946777344
16.219921112060547,120.59912109375,8.91188907623291
15.11960506439209,120.78163146972656,8.92782211303711
14.021717071533203,120.94647216796875,8.956819534301758
13.013252258300781,121.12310791015625,8.895573616027832
12.013548851013184,121.24344635009766,9.020698547363281
10.973112106323242,121.34270477294922,8.967874526977539
9.88754940032959,121.4832763671875,8.91162395477295
8.865947723388672,121.61518096923828,8.945368766784668
7.888965606689453,121.77055358886719,9.015713691711426
6.856884002685547,121.87145233154297,9.032869338989258
5.904738903045654,121.82731628417969,8.952527046203613
4.981752395629883,121.94651794433594,9.018167495727539
3.9947686195373535,121.80581665039062,8.93406867980957
3.1684517860412598,121.42481231689453,9.018305778503418
2.189419984817505,121.0326156616211,8.890849113464355
1.2163341045379639,120.5693588256836,8.930183410644531
0.32435381412506104,119.99632263183594,8.802506446838379
-0.5993692874908447,119.47445678710938,8.832283020019531
-1.506133794784546,119.14616394042969,8.907833099365234
-2.3777215480804443,118.71607971191406,8.89634895324707
-3.38529896736145,118.27972412109375,8.855690002441406
-4.377824783325195,117.85679626464844,8.89157772064209
-5.270138263702393,117.43879699707031,8.841034889221191
-6.179840564727783,116.97315979003906,8.832229614257812
-7.083150386810303,116.39060974121094,8.718425750732422
-7.973264217376709,115.94071960449219,8.64022445678711
-8.859886169433594,115.58268737792969,8.68078327178955
-9.831594467163086,115.29388427734375,8.766520500183105
-10.766860008239746,114.86795043945312,8.635560989379883
-11.749496459960938,114.56743621826172,8.636709213256836
-12.758868217468262,114.4013900756836,8.596002578735352
-13.6820068359375,113.99763488769531,8.571351051330566
-14.695531845092773,113.70263671875,8.606339454650879
-15.719465255737305,113.28366088867188,8.559406280517578
-16.700838088989258,113.00746154785156,8.651238441467285
-17.773616790771484,112.87075805664062,8.62016487121582
-18.747953414916992,112.60659790039062,8.510272979736328
-19.841331481933594,112.3863296508789,8.546286582946777
-20.952402114868164,112.33412170410156,8.45849323272705
-22.092391967773438,112.01980590820312,8.50994873046875
-23.071786880493164,111.77798461914062,8.398439407348633
-24.23904800415039,111.58109283447266,8.411637306213379
-25.32506561279297,111.2112808227539,8.47486686706543
-26.325462341308594,111.29737091064453,8.422260284423828
-27.48054313659668,111.34020233154297,8.567500114440918
-28.554407119750977,111.17108154296875,8.383769035339355
-29.709787368774414,111.14897155761719,8.522960662841797
-30.8463077545166,111.15740966796875,8.453502655029297
-31.973583221435547,111.07652282714844,8.487926483154297
-32.948272705078125,111.02972412109375,8.443033218383789
-34.01639175415039,110.9736328125,8.396183967590332
-35.13886260986328,110.9521484375,8.546175003051758
-36.17874526977539,110.8597412109375,8.440034866333008
-37.152000427246094,110.95779418945312,8.47822093963623
-38.24831008911133,110.96819305419922,8.434828758239746
-39.417110443115234,110.9687728881836,8.393091201782227
-40.47910690307617,111.06689453125,8.487916946411133
-41.524147033691406,111.20716094970703,8.47864818572998
-42.52167892456055,111.36775970458984,8.58949089050293
-43.54335021972656,111.42520141601562,8.549668312072754
-44.66270065307617,111.47840118408203,8.35980224609375
-45.8779182434082,111.58677673339844,8.40660285949707
-46.87460708618164,111.65279388427734,8.434706687927246
-48.1146240234375,111.7835922241211,8.371540069580078
-49.23557662963867,111.97029876708984,8.505927085876465
-50.24992752075195,112.11653900146484,8.630598068237305
-51.261051177978516,112.33075714111328,8.595995903015137
-52.43998336791992,112.5252456665039,8.7023344039917
-53.450626373291016,112.66342163085938,8.50350284576416
-54.52295684814453,112.81963348388672,8.548460960388184
-55.61846923828125,113.01657104492188,8.753813743591309
-56.693748474121094,113.12626647949219,8.716353416442871
-57.73492431640625,113.25202941894531,8.74474811553955
-58.81538772583008,113.52094268798828,8.818559646606445
-59.93716812133789,113.79009246826172,8.771634101867676
-60.80978775024414,114.27053833007812,8.934052467346191
-61.79291534423828,114.2580795288086,8.925858497619629
-62.814632415771484,114.58516693115234,8.809357643127441
-63.81093978881836,114.7916030883789,8.853907585144043
-64.88554382324219,114.99667358398438,8.844618797302246
-65.88117980957031,115.09440612792969,8.833213806152344
-66.89405059814453,115.1917724609375,8.768538475036621
-67.88436126708984,115.3680648803711,8.775140762329102
-68.90647888183594,115.41924285888672,8.891130447387695
-69.9797592163086,115.57703399658203,8.771849632263184
-70.95991516113281,115.72064971923828,8.82689094543457
-71.98184204101562,115.92571258544922,8.821670532226562
-72.9657974243164,116.12549591064453,8.978962898254395
-74.00004577636719,116.42765045166016,8.895052909851074
-74.9801254272461,116.78973388671875,9.001697540283203
-75.95946502685547,117.01283264160156,8.895215034484863
-76.85335540771484,117.61517333984375,9.127714157104492
-77.66405487060547,118.31678009033203,9.20567512512207
-78.0695571899414,119.32223510742188,9.15351676940918
-78.13619995117188,120.33516693115234,9.318656921386719
-78.28128051757812,121.33845520019531,9.234822273254395
-78.26078033447266,122.32868194580078,9.280863761901855
-78.16378021240234,123.35430145263672,9.65166187286377
-78.39064025878906,124.50247955322266,9.562965393066406
-78.50785827636719,125.5081787109375,9.631434440612793
-78.5287094116211,126.66753387451172,9.63627815246582
-78.4227294921875,127.68415069580078,9.745841026306152
-78.42346954345703,128.80027770996094,9.666322708129883
-78.23906707763672,129.81387329101562,9.91279411315918
-78.0900650024414,130.93191528320312,10.05760669708252
-77.78646850585938,131.9359893798828,10.196884155273438
-77.6908187866211,133.09161376953125,10.043081283569336
-77.45804595947266,134.05905151367188,10.146303176879883
-77.34471893310547,135.09498596191406,10.224013328552246
-77.37931060791016,136.19566345214844,10.325428009033203
-77.20929718017578,137.1720733642578,10.33411693572998
-77.0328598022461,138.20411682128906,10.494329452514648
-76.81309509277344,139.21112060546875,10.60041332244873
-76.36222076416016,140.15586853027344,10.672629356384277
-76.29559326171875,141.19281005859375,10.79158878326416
-76.22462463378906,142.19976806640625,10.867647171020508
-76.13435363769531,143.3115234375,10.919757843017578
-75.91632080078125,144.4327392578125,11.023789405822754
-75.53517150878906,145.41246032714844,11.13503646850586
-74.97928619384766,146.35455322265625,11.193910598754883
-74.28810119628906,147.1055450439453,11.25617504119873
-73.66650390625,147.9376220703125,11.305367469787598
-72.74754333496094,148.44851684570312,11.359453201293945
-71.62910461425781,148.791015625,11.363187789916992
-70.58248138427734,148.82034301757812,11.407816886901855
-69.56342315673828,148.61593627929688,11.345270156860352
-68.53445434570312,148.56390380859375,11.360167503356934
-67.50994873046875,148.5810089111328,11.407632827758789
-66.52251434326172,148.33717346191406,11.380879402160645
-65.40179443359375,148.23765563964844,11.403472900390625
-64.3450927734375,148.1461181640625,11.398036003112793
-63.30982208251953,147.9546661376953,11.42772388458252
-62.2041015625,147.76194763183594,11.41502571105957
-61.071922302246094,147.6415557861328,11.445772171020508
-59.94136428833008,147.52223205566406,11.452431678771973
-58.8004150390625,147.54652404785156,11.472307205200195
-57.65192413330078,147.33468627929688,11.430749893188477
-56.50629806518555,147.33204650878906,11.429801940917969
-55.40968704223633,147.2760009765625,11.36390495300293
-54.2145881652832,147.07359313964844,11.344377517700195
-53.0394287109375,146.95054626464844,11.342249870300293
-52.0645866394043,146.3674774169922,11.197290420532227
-50.80756759643555,145.78726196289062,11.220276832580566
-50.11574935913086,145.75535583496094,11.199646949768066
-49.172786712646484,145.48004150390625,11.242218017578125
-49.134864807128906,145.39195251464844,12.008562088012695
-48.189727783203125,145.13592529296875,11.12287425994873
-47.20783615112305,145.0172119140625,11.063874244689941
-46.20475387573242,144.8385009765625,11.028453826904297
-45.22977066040039,144.66444396972656,10.955167770385742
-44.21435546875,144.53594970703125,11.00707721710205
-43.12826156616211,144.47703552246094,10.827513694763184
-42.18014907836914,144.25450134277344,10.918951988220215
-41.15089416503906,144.1160430908203,10.890320777893066
-40.12347412109375,144.0644989013672,10.922298431396484
-39.13262176513672,143.97979736328125,10.899827003479004
-38.14037322998047,143.93560791015625,10.859310150146484
-37.06529235839844,143.87646484375,10.966272354125977
-36.00303268432617,143.7567596435547,10.868767738342285
-34.87606430053711,143.69131469726562,10.804171562194824
-33.82086181640625,143.6631622314453,10.77913761138916
-32.76021194458008,143.4940948486328,10.774238586425781
-31.79141616821289,143.3455810546875,10.793211936950684
-30.769460678100586,143.1839141845703,10.786831855773926
-29.669282913208008,142.96058654785156,10.693278312683105
-28.71341323852539,142.67869567871094,10.687750816345215
-27.6516056060791,142.53721618652344,10.614145278930664
-26.716819763183594,142.26560974121094,10.741199493408203
-25.75436782836914,142.0048828125,10.581070899963379
-24.763690948486328,141.6748046875,10.61402702331543
-23.764142990112305,141.24288940429688,10.611076354980469
-22.97216033935547,140.5404510498047,10.552213668823242
-22.342151641845703,139.728759765625,10.436702728271484
-21.51460838317871,138.95306396484375,10.41786003112793
-20.8431339263916,138.1709442138672,10.355805397033691
-20.465761184692383,137.14796447753906,10.287010192871094
-19.878583908081055,136.57318115234375,10.175141334533691
-19.353017807006836,135.6872100830078,10.1170072555542
-18.76373863220215,134.7953643798828,10.072091102600098
-18.186954498291016,133.96397399902344,10.007760047912598
-17.5563907623291,133.15025329589844,9.922584533691406
-17.478803634643555,133.05210876464844,9.935163497924805
